Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-10-05,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1.0
2023-10-06,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.0
2023-10-07,Beras Medium,11839.713915346321,12797.059325965063,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,7,10,2023,2.189271048541303,1.4107457664929153,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-08,Beras Medium,11927.069347746641,12825.917255494638,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,8,10,2023,2.241742279757058,1.419884340301175,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680296,0.6234898018587337,-0.8660254037844386,0.5000000000000001,1.0
2023-10-09,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,9,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.2225209339563141,-0.8660254037844386,0.5000000000000001,1.0
2023-10-10,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,10,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755845,-0.9009688679024189,-0.8660254037844386,0.5000000000000001,1.0
2023-10-11,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,11,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.4338837391175562,-0.90096886790242,-0.8660254037844386,0.5000000000000001,1.0
2023-10-12,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,12,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.2225209339563148,-0.8660254037844386,0.5000000000000001,1.0
2023-10-13,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,13,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.781831482468029,0.6234898018587346,-0.8660254037844386,0.5000000000000001,1.0
2023-10-14,Beras Medium,12165.802012970513,13047.039740168242,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,14,10,2023,2.385140309295851,1.4899082186526917,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-4.898587196589413e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-15,Beras Medium,12194.289383459718,13110.548816211209,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,15,10,2023,2.4022516366923883,1.510019931044194,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680284,0.6234898018587354,-0.8660254037844386,0.5000000000000001,1.0
2023-10-16,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,16,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.22252093395631387,-0.8660254037844386,0.5000000000000001,1.0
2023-10-17,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,17,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755707,-0.9009688679024196,-0.8660254037844386,0.5000000000000001,1.0
2023-10-18,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,18,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755757,-0.9009688679024194,-0.8660254037844386,0.5000000000000001,1.0
2023-10-19,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,19,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.22252093395631506,-0.8660254037844386,0.5000000000000001,1.0
2023-10-20,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,20,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680302,0.6234898018587329,-0.8660254037844386,0.5000000000000001,1.0
2023-10-21,Beras Medium,12229.065246004602,13216.468033068184,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,21,10,2023,2.423140232560792,1.543561858574669,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-7.347880794884119e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-22,Beras Medium,12235.883861446844,13228.984344845612,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,22,10,2023,2.4272359268709245,1.5475254568247796,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680271,0.6234898018587369,-0.8660254037844386,0.5000000000000001,1.0
2023-10-23,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,23,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818238,-0.22252093395631362,-0.8660254037844386,0.5000000000000001,1.0
2023-10-24,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,24,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175589,-0.9009688679024188,-0.8660254037844386,0.5000000000000001,1.0
2023-10-25,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,25,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755734,-0.9009688679024195,-0.8660254037844386,0.5000000000000001,1.0
2023-10-26,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,26,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818242,-0.22252093395631184,-0.8660254037844386,0.5000000000000001,1.0
2023-10-27,Beras Medium,12200.0,13000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,27,10,2023,2.405681796358893,1.4750119269070106,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680304,0.6234898018587328,-0.8660254037844386,0.5000000000000001,1.0
2023-10-28,Beras Medium,12289.956397660917,13292.104096836263,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,28,10,2023,2.4597153328122596,1.5675138801707607,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-9.797174393178826e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-29,Beras Medium,12291.657422852097,13338.377870443255,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,29,10,2023,2.4607370767800676,1.582167609748304,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680291,0.6234898018587344,-0.8660254037844386,0.5000000000000001,1.0
2023-10-30,Beras Medium,12500.0,13500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,30,10,2023,2.5858808856678337,1.6333492358760133,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818246,-0.22252093395630992,-0.8660254037844386,0.5000000000000001,1.0
2023-10-31,Beras Medium,12500.0,13500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,31,10,2023,2.5858808856678337,1.6333492358760133,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175591,-0.9009688679024187,-0.8660254037844386,0.5000000000000001,1.0
2023-11-01,Beras Medium,12500.0,13500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,1,11,2023,2.5858808856678337,1.6333492358760133,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1.0
2023-11-02,Beras Medium,12500.0,13500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,2,11,2023,2.5858808856678337,1.6333492358760133,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1.0
2023-11-03,Beras Medium,12500.0,13500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,3,11,2023,2.5858808856678337,1.6333492358760133,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1.0
2023-11-04,Beras Medium,12321.081568025753,13434.344643477447,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,4,11,2023,2.478411090660024,1.61255785093365,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1.0
2023-11-05,Beras Medium,12315.683598291313,13451.12538746424,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,11,2023,2.4751687265591453,1.6178718866243842,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1.0
2023-11-06,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1.0
2023-11-07,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,7,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-08,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,8,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680296,0.6234898018587337,-0.5000000000000004,0.8660254037844384,1.0
2023-11-09,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,9,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.2225209339563141,-0.5000000000000004,0.8660254037844384,1.0
2023-11-10,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,10,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755845,-0.9009688679024189,-0.5000000000000004,0.8660254037844384,1.0
2023-11-11,Beras Medium,12365.002614457184,13613.727578709226,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,11,11,2023,2.504792865888155,1.6693638734127725,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.4338837391175562,-0.90096886790242,-0.5000000000000004,0.8660254037844384,1.0
2023-11-12,Beras Medium,12377.669250988718,13626.402158682167,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,12,11,2023,2.512401253780122,1.6733775911832285,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.2225209339563148,-0.5000000000000004,0.8660254037844384,1.0
2023-11-13,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,13,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.781831482468029,0.6234898018587346,-0.5000000000000004,0.8660254037844384,1.0
2023-11-14,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,14,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-4.898587196589413e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-15,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,15,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680284,0.6234898018587354,-0.5000000000000004,0.8660254037844384,1.0
2023-11-16,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,16,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.22252093395631387,-0.5000000000000004,0.8660254037844384,1.0
2023-11-17,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,17,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755707,-0.9009688679024196,-0.5000000000000004,0.8660254037844384,1.0
2023-11-18,Beras Medium,12418.333433883156,13774.571041391977,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,18,11,2023,2.5368267495303547,1.720298915505659,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755757,-0.9009688679024194,-0.5000000000000004,0.8660254037844384,1.0
2023-11-19,Beras Medium,12430.062478591548,13782.087143662584,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,19,11,2023,2.5438719601134085,1.722679074320586,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.22252093395631506,-0.5000000000000004,0.8660254037844384,1.0
2023-11-20,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,20,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680302,0.6234898018587329,-0.5000000000000004,0.8660254037844384,1.0
2023-11-21,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,21,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-7.347880794884119e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-22,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,22,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680271,0.6234898018587369,-0.5000000000000004,0.8660254037844384,1.0
2023-11-23,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,23,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818238,-0.22252093395631362,-0.5000000000000004,0.8660254037844384,1.0
2023-11-24,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,24,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175589,-0.9009688679024188,-0.5000000000000004,0.8660254037844384,1.0
2023-11-25,Beras Medium,12435.436021262496,13738.239241822917,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,25,11,2023,2.5470996517656337,1.7087935567581263,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755734,-0.9009688679024195,-0.5000000000000004,0.8660254037844384,1.0
2023-11-26,Beras Medium,12499.077545692573,13783.055046128276,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,26,11,2023,2.5853268009140757,1.72298558446411,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818242,-0.22252093395631184,-0.5000000000000004,0.8660254037844384,1.0
2023-11-27,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,27,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680304,0.6234898018587328,-0.5000000000000004,0.8660254037844384,1.0
2023-11-28,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,28,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-9.797174393178826e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-29,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,29,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680291,0.6234898018587344,-0.5000000000000004,0.8660254037844384,1.0
2023-11-30,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,30,11,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818246,-0.22252093395630992,-0.5000000000000004,0.8660254037844384,1.0
2023-12-01,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,1,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1.0
2023-12-02,Beras Medium,12739.071674902174,13796.548807876632,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,2,12,2023,2.72948254599095,1.7272587163103172,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1.0
2023-12-03,Beras Medium,12731.345040079776,13796.184598310765,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,3,12,2023,2.724841437462887,1.7271433803851974,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1.0
2023-12-04,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,4,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1.0
2023-12-05,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0
2023-12-06,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.0
2023-12-07,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,7,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,1.0
2023-12-08,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,8,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680296,0.6234898018587337,-2.4492935982947064e-16,1.0,1.0
2023-12-09,Beras Medium,12499.150238403663,13807.365769215394,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,9,12,2023,2.5853704647818683,1.7306841734095202,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.2225209339563141,-2.4492935982947064e-16,1.0,1.0
2023-12-10,Beras Medium,12499.117138040267,13803.72870728641,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,10,12,2023,2.5853505825974024,1.7295324082127421,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755845,-0.9009688679024189,-2.4492935982947064e-16,1.0,1.0
2023-12-11,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,11,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.4338837391175562,-0.90096886790242,-2.4492935982947064e-16,1.0,1.0
2023-12-12,Beras Medium,12500.0,13800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,12,12,2023,2.5858808856678337,1.7283516212574157,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.2225209339563148,-2.4492935982947064e-16,1.0,1.0
