Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2022-09-21,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,21,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-7.347880794884119e-16,1.0,-1.0,-1.8369701987210297e-16,0.0
2022-09-22,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,22,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,0.7818314824680271,0.6234898018587369,-1.0,-1.8369701987210297e-16,0.0
2022-09-23,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,23,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,0.9749279121818238,-0.22252093395631362,-1.0,-1.8369701987210297e-16,0.0
2022-09-24,Jagung Pipil Kering,3768.3646618115563,3919.856981452493,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,24,9,2022,0.2602025898953093,0.2080030785176885,0.0,0.0,0.0,0.4338837391175589,-0.9009688679024188,-1.0,-1.8369701987210297e-16,0.0
2022-09-25,Jagung Pipil Kering,3769.304561979541,3923.056988859614,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,25,9,2022,0.2607247566553006,0.20998285419778107,0.0,0.0,0.0,-0.43388373911755734,-0.9009688679024195,-1.0,-1.8369701987210297e-16,0.0
2022-09-26,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,26,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-0.9749279121818242,-0.22252093395631184,-1.0,-1.8369701987210297e-16,0.0
2022-09-27,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,27,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-0.7818314824680304,0.6234898018587328,-1.0,-1.8369701987210297e-16,0.0
2022-09-28,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,28,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-9.797174393178826e-16,1.0,-1.0,-1.8369701987210297e-16,0.0
2022-09-29,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,29,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,0.7818314824680291,0.6234898018587344,-1.0,-1.8369701987210297e-16,0.0
2022-09-30,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,30,9,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,0.9749279121818246,-0.22252093395630992,-1.0,-1.8369701987210297e-16,0.0
2022-10-01,Jagung Pipil Kering,3806.900228024475,3926.408502273146,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,1,10,2022,0.2816112377913751,0.212056363381806,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0
2022-10-02,Jagung Pipil Kering,3804.4935785183457,3923.312999454751,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,2,10,2022,0.28027421028796984,0.21014124244056154,0.0,0.0,0.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.0
2022-10-03,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,3,10,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0
2022-10-04,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,4,10,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0
2022-10-05,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,5,10,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.0
2022-10-06,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,6,10,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0.0
2022-10-07,Jagung Pipil Kering,3800.0,3950.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,7,10,2022,0.2777777777777779,0.22665191505229476,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001,0.0
2022-10-08,Jagung Pipil Kering,3792.3250583219283,3903.2585223993246,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,8,10,2022,0.27351392128996044,0.19773396930020803,0.0,0.0,0.0,0.7818314824680296,0.6234898018587337,-0.8660254037844386,0.5000000000000001,0.0
2022-10-09,Jagung Pipil Kering,3789.7679896691166,3895.507610787948,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,9,10,2022,0.2720933275939539,0.1929386471792025,0.0,0.0,0.0,0.9749279121818237,-0.2225209339563141,-0.8660254037844386,0.5000000000000001,0.0
2022-10-10,Jagung Pipil Kering,3800.0,3900.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,10,10,2022,0.2777777777777779,0.1957179916543863,0.0,0.0,0.0,0.43388373911755845,-0.9009688679024189,-0.8660254037844386,0.5000000000000001,0.0
2022-10-11,Jagung Pipil Kering,3800.0,3900.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,11,10,2022,0.2777777777777779,0.1957179916543863,0.0,0.0,0.0,-0.4338837391175562,-0.90096886790242,-0.8660254037844386,0.5000000000000001,0.0
2022-10-12,Jagung Pipil Kering,3800.0,3900.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,12,10,2022,0.2777777777777779,0.1957179916543863,0.0,0.0,0.0,-0.9749279121818235,-0.2225209339563148,-0.8660254037844386,0.5000000000000001,0.0
2022-10-13,Jagung Pipil Kering,3800.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,13,10,2022,0.2777777777777779,0.13385014485856983,0.0,0.0,0.0,-0.781831482468029,0.6234898018587346,-0.8660254037844386,0.5000000000000001,0.0
2022-10-14,Jagung Pipil Kering,3800.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,14,10,2022,0.2777777777777779,0.13385014485856983,0.0,0.0,0.0,-4.898587196589413e-16,1.0,-0.8660254037844386,0.5000000000000001,0.0
2022-10-15,Jagung Pipil Kering,3762.3651305808994,3830.3221813352147,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,15,10,2022,0.2568695169893884,0.15260982555219016,0.0,0.0,0.0,0.7818314824680284,0.6234898018587354,-0.8660254037844386,0.5000000000000001,0.0
2022-10-16,Jagung Pipil Kering,3758.4833124036613,3826.386394946277,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,16,10,2022,0.25471295133536764,0.15017483925887154,0.0,0.0,0.0,0.9749279121818237,-0.22252093395631387,-0.8660254037844386,0.5000000000000001,0.0
2022-10-17,Jagung Pipil Kering,3800.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,17,10,2022,0.2777777777777779,0.13385014485856983,0.0,0.0,0.0,0.43388373911755707,-0.9009688679024196,-0.8660254037844386,0.5000000000000001,0.0
2022-10-18,Jagung Pipil Kering,3800.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,18,10,2022,0.2777777777777779,0.13385014485856983,0.0,0.0,0.0,-0.43388373911755757,-0.9009688679024194,-0.8660254037844386,0.5000000000000001,0.0
2022-10-19,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,19,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-0.9749279121818235,-0.22252093395631506,-0.8660254037844386,0.5000000000000001,0.0
2022-10-20,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,20,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-0.7818314824680302,0.6234898018587329,-0.8660254037844386,0.5000000000000001,0.0
2022-10-21,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,21,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-7.347880794884119e-16,1.0,-0.8660254037844386,0.5000000000000001,0.0
2022-10-22,Jagung Pipil Kering,3706.3355778037217,3814.4140939792856,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,22,10,2022,0.22574198766873432,0.14276783443867958,0.0,0.0,0.0,0.7818314824680271,0.6234898018587369,-0.8660254037844386,0.5000000000000001,0.0
2022-10-23,Jagung Pipil Kering,3702.193132649692,3810.463657170489,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,23,10,2022,0.223440629249829,0.14032378424604763,0.0,0.0,0.0,0.9749279121818238,-0.22252093395631362,-0.8660254037844386,0.5000000000000001,0.0
2022-10-24,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,24,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,0.4338837391175589,-0.9009688679024188,-0.8660254037844386,0.5000000000000001,0.0
2022-10-25,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,25,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-0.43388373911755734,-0.9009688679024195,-0.8660254037844386,0.5000000000000001,0.0
2022-10-26,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,26,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-0.9749279121818242,-0.22252093395631184,-0.8660254037844386,0.5000000000000001,0.0
2022-10-27,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,27,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-0.7818314824680304,0.6234898018587328,-0.8660254037844386,0.5000000000000001,0.0
2022-10-28,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,28,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,-9.797174393178826e-16,1.0,-0.8660254037844386,0.5000000000000001,0.0
2022-10-29,Jagung Pipil Kering,3681.9131278982363,3796.485254705064,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,29,10,2022,0.21217395994346488,0.131675647624236,0.0,0.0,0.0,0.7818314824680291,0.6234898018587344,-0.8660254037844386,0.5000000000000001,0.0
2022-10-30,Jagung Pipil Kering,3675.8152071196196,3792.547247602871,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,30,10,2022,0.2087862261775666,0.12923928742344248,0.0,0.0,0.0,0.9749279121818246,-0.22252093395630992,-0.8660254037844386,0.5000000000000001,0.0
2022-10-31,Jagung Pipil Kering,3700.0,3800.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,31,10,2022,0.2222222222222221,0.13385014485856983,0.0,0.0,0.0,0.4338837391175591,-0.9009688679024187,-0.8660254037844386,0.5000000000000001,0.0
2022-11-01,Jagung Pipil Kering,3660.1772691657698,3778.2185383617516,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,1,11,2022,0.20009848286987197,0.12037442354232875,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0
2022-11-02,Jagung Pipil Kering,3653.4062684075307,3770.5822697125254,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,2,11,2022,0.19633681578196138,0.11565002855350892,0.0,0.0,0.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0.0
2022-11-03,Jagung Pipil Kering,3646.5877926559115,3764.105842185836,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,3,11,2022,0.19254877369772871,0.11164320229345437,0.0,0.0,0.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0
2022-11-04,Jagung Pipil Kering,3639.6730830223364,3760.4440097617203,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,4,11,2022,0.1887072683457427,0.10937770541938319,0.0,0.0,0.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0
2022-11-05,Jagung Pipil Kering,3632.6421642819523,3762.903790431866,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,5,11,2022,0.18480120237886255,0.1108995187559021,0.0,0.0,0.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.0
2022-11-06,Jagung Pipil Kering,3625.479361883857,3762.767175572282,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,6,11,2022,0.18082186771325381,0.11081499808387418,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,0.0
2022-11-07,Jagung Pipil Kering,3618.1971290798706,3755.7611417606745,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,7,11,2022,0.17677618282215035,0.10648051581884577,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-08,Jagung Pipil Kering,3613.9918224965377,3748.318935575834,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,8,11,2022,0.1744399013869653,0.10187618309818003,0.0,0.0,0.0,0.7818314824680296,0.6234898018587337,-0.5000000000000004,0.8660254037844384,0.0
2022-11-09,Jagung Pipil Kering,3609.876134992211,3736.785523813998,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,9,11,2022,0.17215340832900616,0.09474070957903669,0.0,0.0,0.0,0.9749279121818237,-0.2225209339563141,-0.5000000000000004,0.8660254037844384,0.0
2022-11-10,Jagung Pipil Kering,3605.397346548486,3736.4133582661625,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,10,11,2022,0.16966519252693657,0.09451045876807473,0.0,0.0,0.0,0.43388373911755845,-0.9009688679024189,-0.5000000000000004,0.8660254037844384,0.0
2022-11-11,Jagung Pipil Kering,3597.3026481343554,3730.7124624349735,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,11,11,2022,0.16516813785241968,0.09098343726924574,0.0,0.0,0.0,-0.4338837391175562,-0.90096886790242,-0.5000000000000004,0.8660254037844384,0.0
2022-11-12,Jagung Pipil Kering,3589.162720165995,3700.489806517438,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,12,11,2022,0.16064595564777506,0.07228533080855781,0.0,0.0,0.0,-0.9749279121818235,-0.2225209339563148,-0.5000000000000004,0.8660254037844384,0.0
2022-11-13,Jagung Pipil Kering,3581.0460818882702,3694.4793739701104,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,13,11,2022,0.15613671216015024,0.06856680560841166,0.0,0.0,0.0,-0.781831482468029,0.6234898018587346,-0.5000000000000004,0.8660254037844384,0.0
2022-11-14,Jagung Pipil Kering,3573.0895029907765,3688.7217070820575,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,14,11,2022,0.1517163905504315,0.0650046610790973,0.0,0.0,0.0,-4.898587196589413e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-15,Jagung Pipil Kering,3567.4046352218998,3685.575347951105,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,15,11,2022,0.14855813067883328,0.06305807643231365,0.0,0.0,0.0,0.7818314824680284,0.6234898018587354,-0.5000000000000004,0.8660254037844384,0.0
2022-11-16,Jagung Pipil Kering,3562.373778266381,3684.469160865772,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,16,11,2022,0.14576321014798954,0.062373702301084855,0.0,0.0,0.0,0.9749279121818237,-0.22252093395631387,-0.5000000000000004,0.8660254037844384,0.0
2022-11-17,Jagung Pipil Kering,3557.2882366690915,3683.2680976888555,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,17,11,2022,0.14293790926060645,0.06163063037486882,0.0,0.0,0.0,0.43388373911755707,-0.9009688679024196,-0.5000000000000004,0.8660254037844384,0.0
2022-11-18,Jagung Pipil Kering,3525.974618382661,3678.4822891047365,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,18,11,2022,0.12554145465703392,0.05866975365210525,0.0,0.0,0.0,-0.43388373911755757,-0.9009688679024194,-0.5000000000000004,0.8660254037844384,0.0
2022-11-19,Jagung Pipil Kering,3517.7088563377943,3672.0812345794607,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,19,11,2022,0.12094936463210804,0.054709559045091005,0.0,0.0,0.0,-0.9749279121818235,-0.22252093395631506,-0.5000000000000004,0.8660254037844384,0.0
2022-11-20,Jagung Pipil Kering,3509.3990413324027,3665.6371339857546,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,20,11,2022,0.11633280074022379,0.05072273276240846,0.0,0.0,0.0,-0.7818314824680302,0.6234898018587329,-0.5000000000000004,0.8660254037844384,0.0
2022-11-21,Jagung Pipil Kering,3501.35026385903,3659.180528551367,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,21,11,2022,0.11186125769946109,0.04672817000405116,0.0,0.0,0.0,-7.347880794884119e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-22,Jagung Pipil Kering,3500.5580052424066,3662.8348156721167,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,22,11,2022,0.11142111402355925,0.04898899876139584,0.0,0.0,0.0,0.7818314824680271,0.6234898018587369,-0.5000000000000004,0.8660254037844384,0.0
2022-11-23,Jagung Pipil Kering,3492.8825421102806,3657.3161192205707,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,23,11,2022,0.10715696783904494,0.045574700095627474,0.0,0.0,0.0,0.9749279121818238,-0.22252093395631362,-0.5000000000000004,0.8660254037844384,0.0
2022-11-24,Jagung Pipil Kering,3478.237513048188,3655.226450428698,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,24,11,2022,0.09902084058232652,0.04428186700893155,0.0,0.0,0.0,0.4338837391175589,-0.9009688679024188,-0.5000000000000004,0.8660254037844384,0.0
2022-11-25,Jagung Pipil Kering,3528.499597918935,3670.2821395038477,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,25,11,2022,0.12694422106607495,0.05359649765999963,0.0,0.0,0.0,-0.43388373911755734,-0.9009688679024195,-0.5000000000000004,0.8660254037844384,0.0
2022-11-26,Jagung Pipil Kering,3464.38798368149,3681.2575272944273,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,26,11,2022,0.09132665760082781,0.060386733763522216,0.0,0.0,0.0,-0.9749279121818242,-0.22252093395631184,-0.5000000000000004,0.8660254037844384,0.0
2022-11-27,Jagung Pipil Kering,3457.5640041469824,3676.9500298629087,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,27,11,2022,0.08753555785943479,0.057721777851856615,0.0,0.0,0.0,-0.7818314824680304,0.6234898018587328,-0.5000000000000004,0.8660254037844384,0.0
2022-11-28,Jagung Pipil Kering,3450.7951538426905,3671.2267651569223,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,28,11,2022,0.08377508546816137,0.05418091721183771,0.0,0.0,0.0,-9.797174393178826e-16,1.0,-0.5000000000000004,0.8660254037844384,0.0
2022-11-29,Jagung Pipil Kering,3444.0720164039367,3665.126547015227,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,29,11,2022,0.08004000911329823,0.05040684359772296,0.0,0.0,0.0,0.7818314824680291,0.6234898018587344,-0.5000000000000004,0.8660254037844384,0.0
2022-11-30,Jagung Pipil Kering,3437.36048683428,3658.788630290933,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,30,11,2022,0.07631138157460016,0.046485710988690254,0.0,0.0,0.0,0.9749279121818246,-0.22252093395630992,-0.5000000000000004,0.8660254037844384,0.0
2022-12-01,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,1,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0
2022-12-02,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,2,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0.0
2022-12-03,Jagung Pipil Kering,3417.8543186504226,3588.2172262389877,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,3,12,2022,0.06547462147245708,0.0028247028481764858,0.0,0.0,0.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0
2022-12-04,Jagung Pipil Kering,3412.9257693634354,3583.651522089789,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,4,12,2022,0.06273653853524186,0.0,0.0,0.0,0.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.0
2022-12-05,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,5,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,0.0
2022-12-06,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,6,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0.0
2022-12-07,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,7,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,0.0
2022-12-08,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,8,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,0.7818314824680296,0.6234898018587337,-2.4492935982947064e-16,1.0,0.0
2022-12-09,Jagung Pipil Kering,3400.0,3600.0,Jagung,Q3-2022,2022.0,11893.0081,68.69,81693.07264,9,12,2022,0.05555555555555558,0.01011445126693733,0.0,0.0,0.0,0.9749279121818237,-0.2225209339563141,-2.4492935982947064e-16,1.0,0.0
