Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-04-04,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,4,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,1.0
2023-04-05,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,5,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,1.0
2023-04-06,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,6,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,1.0
2023-04-07,Beras Premium,9999.925975614495,11101.389173344825,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,7,4,2023,0.3342520067981587,0.620995484492993,0.6655514665935293,0.21023839132998923,0.6659180391493043,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-08,Beras Premium,10004.028047918733,11101.627458147852,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,8,4,2023,0.33699448975886614,0.6211033975406579,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.7818314824680296,0.6234898018587337,0.8660254037844387,-0.4999999999999998,1.0
2023-04-09,Beras Premium,9999.83407700942,11101.883021203834,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,9,4,2023,0.334190567033124,0.621219135463897,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.9749279121818237,-0.2225209339563141,0.8660254037844387,-0.4999999999999998,1.0
2023-04-10,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,10,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.43388373911755845,-0.9009688679024189,0.8660254037844387,-0.4999999999999998,1.0
2023-04-11,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,11,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.4338837391175562,-0.90096886790242,0.8660254037844387,-0.4999999999999998,1.0
2023-04-12,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,12,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.9749279121818235,-0.2225209339563148,0.8660254037844387,-0.4999999999999998,1.0
2023-04-13,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,13,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.781831482468029,0.6234898018587346,0.8660254037844387,-0.4999999999999998,1.0
2023-04-14,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,14,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-4.898587196589413e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-15,Beras Premium,9999.698519265516,11103.530848654837,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,15,4,2023,0.33409993849825703,0.6219653940586758,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.7818314824680284,0.6234898018587354,0.8660254037844387,-0.4999999999999998,1.0
2023-04-16,Beras Premium,9999.697616757456,11103.778534502886,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,16,4,2023,0.33409933511713863,0.6220775645974053,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.9749279121818237,-0.22252093395631387,0.8660254037844387,-0.4999999999999998,1.0
2023-04-17,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,17,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.43388373911755707,-0.9009688679024196,0.8660254037844387,-0.4999999999999998,1.0
2023-04-18,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,18,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.43388373911755757,-0.9009688679024194,0.8660254037844387,-0.4999999999999998,1.0
2023-04-19,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,19,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.9749279121818235,-0.22252093395631506,0.8660254037844387,-0.4999999999999998,1.0
2023-04-20,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,20,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.7818314824680302,0.6234898018587329,0.8660254037844387,-0.4999999999999998,1.0
2023-04-21,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,21,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-7.347880794884119e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-22,Beras Premium,9999.79036789254,11104.943173731072,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,22,4,2023,0.3341613448499485,0.6226049996958567,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.7818314824680271,0.6234898018587369,0.8660254037844387,-0.4999999999999998,1.0
2023-04-23,Beras Premium,9999.814827736975,11398.881805331239,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,23,4,2023,0.3341776977324944,0.7557222323501582,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.9749279121818238,-0.22252093395631362,0.8660254037844387,-0.4999999999999998,1.0
2023-04-24,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,24,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.4338837391175589,-0.9009688679024188,0.8660254037844387,-0.4999999999999998,1.0
2023-04-25,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,25,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.43388373911755734,-0.9009688679024195,0.8660254037844387,-0.4999999999999998,1.0
2023-04-26,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,26,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.9749279121818242,-0.22252093395631184,0.8660254037844387,-0.4999999999999998,1.0
2023-04-27,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,27,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-0.7818314824680304,0.6234898018587328,0.8660254037844387,-0.4999999999999998,1.0
2023-04-28,Beras Premium,10000.0,11100.0,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,28,4,2023,0.33430149656841834,0.6203663636784418,0.6655514665935293,0.21023839132998923,0.6659180391493043,-9.797174393178826e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-29,Beras Premium,9999.930784409342,11105.179356492383,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,29,4,2023,0.3342552217678021,0.6227119607829898,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.7818314824680291,0.6234898018587344,0.8660254037844387,-0.4999999999999998,1.0
2023-04-30,Beras Premium,10001.811865396065,11379.485111932232,Padi,Q1-2023,2023.0,27965.3606,55.22955171000001,154451.4329,30,4,2023,0.3355128379605894,0.7469379696832759,0.6655514665935293,0.21023839132998923,0.6659180391493043,0.9749279121818246,-0.22252093395630992,0.8660254037844387,-0.4999999999999998,1.0
2023-05-01,Beras Premium,10000.024352387709,11104.929259466868,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,1,5,2023,0.3343177776096562,0.6225986982841123,0.46732013402257,1.0,0.5118344887317092,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0
2023-05-02,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,2,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0
2023-05-03,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,3,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1.0
2023-05-04,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,4,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0
2023-05-05,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,5,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0
2023-05-06,Beras Premium,10001.956560265902,11148.266247417898,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,6,5,2023,0.335609575215714,0.6422249035100425,0.46732013402257,1.0,0.5118344887317092,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0
2023-05-07,Beras Premium,10001.874807794698,11148.418496937036,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,7,5,2023,0.33555491875365195,0.6422938533944125,0.46732013402257,1.0,0.5118344887317092,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-08,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,8,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,0.7818314824680296,0.6234898018587337,0.49999999999999994,-0.8660254037844387,1.0
2023-05-09,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,9,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,0.9749279121818237,-0.2225209339563141,0.49999999999999994,-0.8660254037844387,1.0
2023-05-10,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,10,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,0.43388373911755845,-0.9009688679024189,0.49999999999999994,-0.8660254037844387,1.0
2023-05-11,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,11,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,-0.4338837391175562,-0.90096886790242,0.49999999999999994,-0.8660254037844387,1.0
2023-05-12,Beras Premium,10000.0,11100.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,12,5,2023,0.33430149656841834,0.6203663636784418,0.46732013402257,1.0,0.5118344887317092,-0.9749279121818235,-0.2225209339563148,0.49999999999999994,-0.8660254037844387,1.0
2023-05-13,Beras Premium,10138.92971184334,11146.14173425713,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,13,5,2023,0.4271843955540504,0.6412627662395538,0.46732013402257,1.0,0.5118344887317092,-0.781831482468029,0.6234898018587346,0.49999999999999994,-0.8660254037844387,1.0
2023-05-14,Beras Premium,10102.51072751949,11145.161237044877,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,14,5,2023,0.40283610606845777,0.6408187243155306,0.46732013402257,1.0,0.5118344887317092,-4.898587196589413e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-15,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,15,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.7818314824680284,0.6234898018587354,0.49999999999999994,-0.8660254037844387,1.0
2023-05-16,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,16,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.9749279121818237,-0.22252093395631387,0.49999999999999994,-0.8660254037844387,1.0
2023-05-17,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,17,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.43388373911755707,-0.9009688679024196,0.49999999999999994,-0.8660254037844387,1.0
2023-05-18,Beras Premium,10222.428888109727,11291.476418448143,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,18,5,2023,0.4830086353918155,0.7070811000287334,0.46732013402257,1.0,0.5118344887317092,-0.43388373911755757,-0.9009688679024194,0.49999999999999994,-0.8660254037844387,1.0
2023-05-19,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,19,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-0.9749279121818235,-0.22252093395631506,0.49999999999999994,-0.8660254037844387,1.0
2023-05-20,Beras Premium,10247.136088292362,11290.152070501324,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,20,5,2023,0.4995268901865071,0.7064813369666538,0.46732013402257,1.0,0.5118344887317092,-0.7818314824680302,0.6234898018587329,0.49999999999999994,-0.8660254037844387,1.0
2023-05-21,Beras Premium,10259.379060851608,11279.535557621995,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,21,5,2023,0.507712056400532,0.7016733918277609,0.46732013402257,1.0,0.5118344887317092,-7.347880794884119e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-22,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,22,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.7818314824680271,0.6234898018587369,0.49999999999999994,-0.8660254037844387,1.0
2023-05-23,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,23,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.9749279121818238,-0.22252093395631362,0.49999999999999994,-0.8660254037844387,1.0
2023-05-24,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,24,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.4338837391175589,-0.9009688679024188,0.49999999999999994,-0.8660254037844387,1.0
2023-05-25,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,25,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-0.43388373911755734,-0.9009688679024195,0.49999999999999994,-0.8660254037844387,1.0
2023-05-26,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,26,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-0.9749279121818242,-0.22252093395631184,0.49999999999999994,-0.8660254037844387,1.0
2023-05-27,Beras Premium,10331.940735769975,11502.405171533675,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,27,5,2023,0.5562239163349334,0.8026052975291229,0.46732013402257,1.0,0.5118344887317092,-0.7818314824680304,0.6234898018587328,0.49999999999999994,-0.8660254037844387,1.0
2023-05-28,Beras Premium,10346.125706074341,11502.500496734152,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,28,5,2023,0.5657074252720307,0.8026484678562777,0.46732013402257,1.0,0.5118344887317092,-9.797174393178826e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-29,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,29,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.7818314824680291,0.6234898018587344,0.49999999999999994,-0.8660254037844387,1.0
2023-05-30,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,30,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.9749279121818246,-0.22252093395630992,0.49999999999999994,-0.8660254037844387,1.0
2023-05-31,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,31,5,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.4338837391175591,-0.9009688679024187,0.49999999999999994,-0.8660254037844387,1.0
2023-06-01,Beras Premium,10461.195276078377,11212.197809654766,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,1,6,2023,0.6426383790989334,0.6711778607920049,0.46732013402257,1.0,0.5118344887317092,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1.0
2023-06-02,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,2,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1.0
2023-06-03,Beras Premium,10470.351069730132,11281.028935762848,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,3,6,2023,0.6487595798529391,0.7023497043095004,0.46732013402257,1.0,0.5118344887317092,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1.0
2023-06-04,Beras Premium,10474.177018418912,11282.218760667338,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,4,6,2023,0.6513174575082594,0.7028885453518177,0.46732013402257,1.0,0.5118344887317092,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,1.0
2023-06-05,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,5,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1.0
2023-06-06,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,6,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,1.0
2023-06-07,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,7,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-08,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,8,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.7818314824680296,0.6234898018587337,1.2246467991473532e-16,-1.0,1.0
2023-06-09,Beras Premium,10500.0,11500.0,Padi,Q2-2023,2023.0,21687.8044,58.797477900000004,127518.82,9,6,2023,0.6685816795229753,0.8015160573129636,0.46732013402257,1.0,0.5118344887317092,0.9749279121818237,-0.2225209339563141,1.2246467991473532e-16,-1.0,1.0
